300787,4
300788,2
300789,9
300790,8
300791,4
300792,8
300793,0
300794,6
300795,4
300796,2
300797,6
300798,5
300799,0
300800,0
300801,4
300802,3
300803,8
300804,7
300805,8
300806,0
300807,2
300808,8
300809,2
300810,3
300811,3
300812,1
300813,7
300814,3
300815,2
300816,5
300817,7
300818,7
300819,7
300820,5
300821,8
300822,3
300823,7
300824,4
300825,5
300826,5
300827,0
300828,0
300829,0
300830,0
300831,8
300832,4
300833,3
300834,5
300835,8
300836,3
300837,6
300838,2
300839,3
300840,7
300841,1
300842,5
300843,6
300844,8
300845,3
300846,6
300847,3
300848,2
300849,6
300850,3
300851,3
300852,9
300853,9
300854,3
300855,0
300856,7
300857,3
300858,9
300859,3
300860,5
300861,2
300862,5
300863,2
300864,2
300865,1
300866,8
300867,1
300868,7
300869,1
300870,5
300871,2
300872,9
300873,7
300874,1
300875,9
300876,6
300877,7
300878,6
300879,8
300880,7
300881,4
300882,1
300883,1
300884,6
300885,4
300886,5
300887,4
300888,0
300889,1
300890,3
300891,5
300892,7
300893,1
300894,3
300895,0
300896,7
300897,1
300898,3
300899,9
300900,2
300901,9
300902,0
300903,8
300904,9
300905,3
300906,6
300907,9
300908,5
300909,6
300910,7
300911,7
300912,6
300913,5
300914,5
300915,2
300916,8
300917,9
300918,1
300919,3
300920,0
300921,7
300922,4
300923,9
300924,0
300925,5
300926,0
300927,9
300928,0
300929,1
300930,8
300931,3
300932,2
300933,2
300934,9
300935,9
300936,7
300937,3
300938,0
300939,9
300940,1
300941,4
300942,3
300943,7
300944,9
300945,5
300946,9
300947,9
300948,0
300949,3
300950,1
300951,2
300952,9
300953,2
300954,8
300955,8
300956,7
300957,5
300958,2
300959,8
300960,8
300961,9
300962,9
300963,6
300964,3
300965,5
300966,5
300967,5
300968,8
300969,0
300970,1
300971,5
300972,2
300973,5
300974,3
300975,0
300976,5
300977,3
300978,8
300979,4
300980,9
300981,4
300982,8
300983,1
300984,4
300985,6
300986,9
300987,7
300988,7
300989,1
300990,7
300991,9
300992,1
300993,0
300994,5
300995,4
300996,4
300997,6
300998,8
300999,7
301000,1
301001,4
301002,8
301003,8
301004,9
301005,6
301006,8
301007,9
301008,1
301009,4
301010,4
301011,6
301012,3
301013,9
301014,4
301015,9
301016,0
301017,2
301018,7
301019,1
301020,7
301021,6
301022,9
301023,3
301024,2
301025,1
301026,2
301027,7
301028,3
301029,9
301030,0
301031,9
301032,9
301033,1
301034,9
301035,0
301036,1
301037,6
301038,7
301039,1
301040,7
301041,1
301042,7
301043,0
301044,5
301045,5
301046,7
301047,1
301048,6
301049,2
301050,6
301051,2
301052,0
301053,7
301054,2
301055,2
301056,0
301057,1
301058,3
301059,1
301060,0
301061,6
301062,0
301063,5
301064,8
301065,3
301066,2
301067,2
301068,2
301069,7
301070,7
301071,4
301072,3
301073,2
301074,5
301075,9
301076,0
301077,9
301078,0
301079,2
301080,4
301081,7
301082,9
301083,5
301084,7
301085,1
301086,2
301087,3
301088,4
301089,1
301090,9
301091,3
301092,3
301093,9
301094,4
301095,1
301096,1
301097,1
301098,0
301099,8
301100,3
301101,7
301102,3
301103,1
301104,8
301105,0
301106,3
301107,2
301108,4
301109,1
301110,3
301111,5
301112,8
301113,3
301114,0
301115,1
301116,1
301117,0
301118,7
301119,9
301120,6
301121,8
301122,4
301123,9
301124,9
301125,3
301126,8
301127,1
301128,3
301129,0
301130,7
301131,1
301132,5
301133,8
301134,8
301135,0
301136,8
301137,1
301138,8
301139,3
301140,2
301141,0
301142,1
301143,0
301144,9
301145,9
301146,9
301147,8
301148,3
301149,4
301150,2
301151,1
301152,1
301153,1
301154,1
301155,2
301156,2
301157,1
301158,1
301159,4
301160,5
301161,2
301162,9
301163,7
301164,4
301165,9
301166,8
301167,8
301168,9
301169,9
301170,2
301171,3
301172,2
301173,1
301174,8
301175,8
301176,1
301177,1
301178,1
301179,1
301180,1
301181,8
301182,6
301183,9
301184,3
301185,1
301186,2
301187,8
301188,0
301189,5
301190,4
301191,4
301192,4
301193,1
301194,7
301195,9
301196,1
301197,7
301198,5
301199,1
301200,9
301201,3
301202,8
301203,7
301204,3
301205,5
301206,4
301207,5
301208,9
301209,3
301210,5
301211,1
301212,9
301213,1
301214,1
301215,7
301216,2
301217,1
301218,0
301219,2
301220,1
301221,3
301222,0
301223,2
301224,5
301225,6
301226,8
301227,2
301228,4
301229,8
301230,2
301231,6
301232,5
301233,2
301234,4
301235,8
301236,1
301237,3
301238,0
301239,6
301240,1
301241,3
301242,6
301243,8
301244,0
301245,7
301246,1
301247,7
301248,1
301249,6
301250,1
301251,6
301252,6
301253,9
301254,1
301255,9
301256,9
301257,5
301258,2
301259,0
301260,8
301261,9
301262,1
301263,0
301264,6
301265,3
301266,1
301267,7
301268,9
301269,7
301270,2
301271,7
301272,7
301273,0
301274,5
301275,8
301276,7
301277,4
301278,4
301279,5
301280,2
301281,9
301282,1
301283,9
301284,3
301285,2
301286,6
301287,9
301288,3
301289,3
301290,7
301291,3
301292,9
301293,5
301294,0
301295,4
301296,4
301297,4
301298,3
301299,5
301300,4
301301,7
301302,3
301303,5
301304,5
301305,2
301306,2
301307,4
301308,2
301309,3
301310,7
301311,0
301312,5
301313,1
301314,6
301315,5
301316,9
301317,8
301318,7
301319,2
301320,6
301321,5
301322,8
301323,4
301324,6
301325,9
301326,8
301327,1
301328,7
301329,8
301330,9
301331,0
301332,5
301333,7
301334,1
301335,2
301336,9
301337,3
301338,5
301339,9
301340,6
301341,4
301342,3
301343,3
301344,8
301345,9
301346,0
301347,5
301348,4
301349,5
301350,8
301351,4
301352,7
301353,4
301354,6
301355,8
301356,1
301357,9
301358,9
301359,0
301360,5
301361,6
301362,0
301363,5
301364,1
301365,7
301366,8
301367,4
301368,1
301369,0
301370,0
301371,8
301372,4
301373,4
301374,9
301375,3
301376,9
301377,8
301378,7
301379,9
301380,3
301381,1
301382,2
301383,3
301384,6
301385,6
301386,9
301387,8
301388,3
301389,5
301390,8
301391,9
301392,0
301393,8
301394,8
301395,6
301396,8
301397,3
301398,0
301399,1
301400,7
301401,5
301402,7
301403,2
301404,5
301405,3
301406,3
301407,9
301408,6
301409,5
301410,1
301411,8
301412,5
301413,5
301414,3
301415,9
301416,2
301417,7
301418,9
301419,1
301420,6
301421,5
301422,4
301423,5
301424,9
301425,5
301426,1
301427,6
301428,5
301429,7
301430,4
301431,4
301432,8
301433,2
301434,8
301435,2
301436,7
301437,2
301438,5
301439,9
301440,0
301441,4
301442,1
301443,2
301444,6
301445,4
301446,5
301447,8
301448,7
301449,5
301450,8
301451,2
301452,2
301453,8
301454,8
301455,8
301456,8
301457,9
301458,9
301459,8
301460,8
301461,0
301462,4
301463,2
301464,4
301465,3
301466,9
301467,7
301468,9
301469,8
301470,3
301471,3
301472,0
301473,1
301474,1
301475,8
301476,6
301477,8
301478,8
301479,8
301480,8
301481,7
301482,3
301483,9
301484,8
301485,9
301486,0
301487,7
301488,3
301489,6
301490,0
301491,3
301492,6
301493,6
301494,1
301495,0
301496,9
301497,6
301498,1
301499,9
301500,6
301501,4
301502,7
301503,3
301504,0
301505,5
301506,5
301507,5
301508,0
301509,1
301510,2
301511,0
301512,2
301513,7
301514,2
301515,1
301516,2
301517,8
301518,3
301519,9
301520,7
301521,4
301522,7
301523,2
301524,8
301525,2
301526,2
301527,9
301528,9
301529,5
301530,0
301531,9
301532,0
301533,1
301534,8
301535,5
301536,4
301537,1
301538,6
301539,4
301540,3
301541,7
301542,6
301543,9
301544,8
301545,2
301546,3
301547,6
301548,9
301549,8
301550,9
301551,9
301552,4
301553,8
301554,9
301555,2
301556,9
301557,5
301558,1
301559,8
301560,9
301561,7
301562,7
301563,2
301564,6
301565,1
301566,0
301567,8
301568,8
301569,7
301570,1
301571,0
301572,9
301573,0
301574,9
301575,8
301576,8
301577,3
301578,9
301579,5
301580,9
301581,0
301582,3
301583,3
301584,1
301585,8
301586,4
301587,1
301588,3
301589,4
301590,5
301591,0
301592,8
301593,0
301594,9
301595,1
301596,1
301597,3
301598,1
301599,9
301600,7
301601,6
301602,7
301603,9
301604,5
301605,5
301606,5
301607,8
301608,2
301609,7
301610,1
301611,7
301612,8
301613,2
301614,8
301615,6
301616,5
301617,0
301618,3
301619,5
301620,3
301621,8
301622,2
301623,3
301624,9
301625,0
301626,6
301627,8
301628,7
301629,1
301630,9
301631,9
301632,5
301633,9
301634,3
301635,3
301636,9
301637,9
301638,5
301639,0
301640,0
301641,2
301642,4
301643,2
301644,7
301645,7
301646,7
301647,2
301648,7
301649,9
301650,4
301651,0
301652,1
301653,6
301654,2
301655,2
301656,9
301657,0
301658,0
301659,6
301660,3
301661,7
301662,2
301663,4
301664,2
301665,5
301666,8
301667,0
301668,0
301669,6
301670,0
301671,7
301672,9
301673,9
301674,0
301675,7
301676,0
301677,1
301678,9
301679,6
301680,6
301681,7
301682,1
301683,6
301684,0
301685,5
301686,4
301687,8
301688,1
301689,7
301690,0
301691,3
301692,1
301693,0
301694,0
301695,6
301696,9
301697,3
301698,9
301699,4
301700,5
301701,4
301702,5
301703,0
301704,1
301705,6
301706,9
301707,3
301708,8
301709,8
301710,1
301711,7
301712,2
301713,9
301714,2
301715,1
301716,3
301717,2
301718,5
301719,4
301720,2
301721,0
301722,8
301723,7
301724,1
301725,4
301726,3
301727,1
301728,0
301729,1
301730,5
301731,6
301732,2
301733,5
301734,1
301735,3
301736,9
301737,1
301738,3
301739,0
301740,5
301741,0
301742,4
301743,4
301744,3
301745,0
301746,5
301747,0
301748,3
301749,9
301750,3
301751,9
301752,0
301753,1
301754,9
301755,0
301756,2
301757,3
301758,3
301759,7
301760,0
301761,7
301762,0
301763,6
301764,7
301765,0
301766,8
301767,9
301768,3
301769,3
301770,5
301771,9
301772,8
301773,9
301774,5
301775,8
301776,5
301777,0
301778,1
301779,4
301780,4
301781,7
301782,1
301783,3
301784,1
301785,6
301786,3
301787,4
301788,8
301789,9
301790,6
301791,0
301792,3
301793,0
301794,1
301795,6
301796,1
301797,2
301798,5
301799,3
301800,8
301801,0
301802,1
301803,3
301804,1
301805,5
301806,4
301807,0
301808,3
301809,7
301810,4
301811,8
301812,0
301813,4
301814,3
301815,0
301816,8
301817,7
301818,6
301819,6
301820,8
301821,3
301822,1
301823,2
301824,2
301825,7
301826,5
301827,0
301828,3
301829,7
301830,9
301831,2
301832,9
301833,1
301834,3
301835,7
301836,2
301837,0
301838,2
301839,1
301840,2
301841,3
301842,9
301843,0
301844,8
301845,9
301846,0
301847,1
301848,0
301849,7
301850,5
301851,1
301852,9
301853,7
301854,8
301855,2
301856,7
301857,5
301858,7
301859,5
301860,9
301861,3
301862,9
301863,5
301864,9
301865,3
301866,8
301867,6
301868,7
301869,2
301870,9
301871,8
301872,7
301873,5
301874,7
301875,2
301876,0
301877,1
301878,7
301879,3
301880,7
301881,8
301882,9
301883,2
301884,0
301885,0
301886,3
301887,8
301888,0
301889,5
301890,9
301891,4
301892,6
301893,6
301894,8
301895,0
301896,4
301897,3
301898,2
301899,4
301900,9
301901,5
301902,9
301903,9
301904,3
301905,1
301906,4
301907,2
301908,5
301909,5
301910,2
301911,5
301912,4
301913,8
301914,0
301915,0
301916,0
301917,9
301918,5
301919,5
301920,5
301921,3
301922,3
301923,7
301924,9
301925,2
301926,6
301927,3
301928,2
301929,4
301930,0
301931,9
301932,1
301933,6
301934,3
301935,9
301936,7
301937,9
301938,9
301939,7
301940,0
301941,6
301942,0
301943,4
301944,6
301945,7
301946,6
301947,8
301948,3
301949,2
301950,8
301951,6
301952,7
301953,5
301954,8
301955,5
301956,5
301957,2
301958,8
301959,8
301960,9
301961,3
301962,3
301963,1
301964,0
301965,8
301966,3
301967,8
301968,2
301969,5
301970,1
301971,1
301972,3
301973,1
301974,0
301975,0
301976,3
301977,3
301978,3
301979,7
301980,5
301981,1
301982,8
301983,5
301984,7
301985,7
301986,0
301987,3
301988,1
301989,7
301990,5
301991,3
301992,5
301993,9
301994,8
301995,0
301996,1
301997,1
301998,2
301999,7
302000,7
302001,5
302002,4
302003,8
302004,9
302005,4
302006,0
302007,1
302008,5
302009,4
302010,5
302011,0
302012,8
302013,2
302014,7
302015,0
302016,4
302017,8
302018,7
302019,9
302020,3
302021,4
302022,8
302023,9
302024,6
302025,4
302026,1
302027,1
302028,6
302029,2
302030,1
302031,1
302032,9
302033,0
302034,0
302035,0
302036,0
302037,2
302038,0
302039,0
302040,9
302041,0
302042,7
302043,2
302044,1
302045,4
302046,5
302047,2
302048,3
302049,3
302050,5
302051,8
302052,8
302053,0
302054,9
302055,0
302056,9
302057,7
302058,9
302059,3
302060,8
302061,6
302062,4
302063,0
302064,6
302065,6
302066,9
302067,2
302068,2
302069,3
302070,2
302071,1
302072,3
302073,2
302074,8
302075,0
302076,3
302077,0
302078,6
302079,7
302080,5
302081,5
302082,2
302083,5
302084,1
302085,8
302086,8
302087,7
302088,1
302089,0
302090,5
302091,1
302092,1
302093,7
302094,8
302095,7
302096,9
302097,1
302098,6
302099,0
302100,3
302101,2
302102,6
302103,8
302104,3
302105,7
302106,0
302107,9
302108,0
302109,7
302110,3
302111,3
302112,2
302113,6
302114,2
302115,3
302116,4
302117,7
302118,9
302119,4
302120,8
302121,1
302122,5
302123,0
302124,5
302125,5
302126,1
302127,0
302128,7
302129,6
302130,9
302131,7
302132,1
302133,7
302134,7
302135,4
302136,8
302137,5
302138,7
302139,0
302140,0
302141,3
302142,1
302143,2
302144,9
302145,1
302146,7
302147,2
302148,3
302149,4
302150,8
302151,9
302152,9
302153,3
302154,3
302155,6
302156,7
302157,0
302158,5
302159,2
302160,8
302161,9
302162,2
302163,0
302164,1
302165,4
302166,3
302167,8
302168,0
302169,2
302170,9
302171,6
302172,8
302173,1
302174,5
302175,2
302176,9
302177,5
302178,8
302179,4
302180,7
302181,2
302182,9
302183,2
302184,8
302185,8
302186,2
302187,6
302188,9
302189,8
302190,3
302191,0
302192,1
302193,5
302194,0
302195,3
302196,5
302197,8
302198,2
302199,1
302200,9
302201,5
302202,7
302203,5
302204,2
302205,8
302206,5
302207,6
302208,7
302209,7
302210,5
302211,0
302212,2
302213,8
302214,0
302215,8
302216,2
302217,5
302218,2
302219,4
302220,9
302221,8
302222,0
302223,1
302224,0
302225,8
302226,6
302227,6
302228,0
302229,9
302230,6
302231,5
302232,1
302233,5
302234,0
302235,3
302236,9
302237,9
302238,6
302239,2
302240,9
302241,7
302242,1
302243,1
302244,1
302245,5
302246,4
302247,8
302248,8
302249,8
302250,0
302251,2
302252,0
302253,9
302254,1
302255,2
302256,7
302257,6
302258,5
302259,3
302260,9
302261,2
302262,2
302263,1
302264,0
302265,7
302266,4
302267,7
302268,3
302269,1
302270,4
302271,9
302272,3
302273,9
302274,1
302275,5
302276,7
302277,6
302278,0
302279,7
302280,8
302281,3
302282,5
302283,5
302284,8
302285,3
302286,9
302287,8
302288,9
302289,9
302290,9
302291,7
302292,3
302293,3
302294,3
302295,9
302296,0
302297,7
302298,4
302299,2
302300,3
302301,9
302302,8
302303,9
302304,2
302305,8
302306,2
302307,2
302308,0
302309,9
302310,1
302311,1
302312,8
302313,4
302314,5
302315,1
302316,9
302317,5
302318,8
302319,0
302320,9
302321,3
302322,1
302323,9
302324,7
302325,1
302326,6
302327,8
302328,5
302329,7
302330,8
302331,2
302332,0
302333,0
302334,2
302335,5
302336,4
302337,7
302338,4
302339,2
302340,1
302341,5
302342,0
302343,2
302344,8
302345,1
302346,1
302347,9
302348,3
302349,9
302350,7
302351,5
302352,8
302353,4
302354,3
302355,4
302356,9
302357,9
302358,3
302359,3
302360,0
302361,0
302362,5
302363,7
302364,6
302365,4
302366,9
302367,1
302368,7
302369,8
302370,9
302371,3
302372,0
302373,2
302374,7
302375,6
302376,8
302377,3
302378,9
302379,7
302380,9
302381,4
302382,9
302383,4
302384,4
302385,0
302386,9
302387,2
302388,9
302389,1
302390,9
302391,9
302392,7
302393,9
302394,9
302395,2
302396,9
302397,4
302398,8
302399,1
302400,8
302401,5
302402,2
302403,6
302404,4
302405,0
302406,1
302407,5
302408,5
302409,7
302410,2
302411,4
302412,1
302413,3
302414,0
302415,0
302416,9
302417,2
302418,1
302419,1
302420,1
302421,2
302422,0
302423,9
302424,3
302425,6
302426,0
302427,9
302428,7
302429,1
302430,7
302431,9
302432,3
302433,2
302434,4
302435,0
302436,5
302437,8
302438,5
302439,0
302440,9
302441,4
302442,3
302443,8
302444,9
302445,1
302446,9
302447,0
302448,2
302449,0
302450,0
302451,5
302452,5
302453,9
302454,0
302455,3
302456,4
302457,8
302458,9
302459,8
302460,0
302461,7
302462,5
302463,1
302464,7
302465,9
302466,9
302467,0
302468,7
302469,3
302470,0
302471,0
302472,7
302473,0
302474,1
302475,3
302476,9
302477,0
302478,5
302479,5
302480,1
302481,3
302482,6
302483,8
302484,2
302485,8
302486,6
302487,1
302488,9
302489,1
302490,4
302491,5
302492,7
302493,6
302494,3
302495,5
302496,1
302497,8
302498,2
302499,1
302500,3
302501,0
302502,9
302503,8
302504,6
302505,8
302506,5
302507,7
302508,0
302509,7
302510,4
302511,3
302512,8
302513,0
302514,9
302515,1
302516,0
302517,3
302518,5
302519,3
302520,5
302521,4
302522,1
302523,3
302524,3
302525,4
302526,5
302527,1
302528,9
302529,1
302530,1
302531,7
302532,3
302533,3
302534,4
302535,5
302536,5
302537,4
302538,7
302539,6
302540,9
302541,0
302542,5
302543,8
302544,0
302545,9
302546,4
302547,5
302548,3
302549,1
302550,9
302551,3
302552,4
302553,4
302554,8
302555,4
302556,9
302557,0
302558,9
302559,9
302560,7
302561,4
302562,2
302563,1
302564,9
302565,3
302566,1
302567,3
302568,2
302569,7
302570,1
302571,1
302572,1
302573,8
302574,8
302575,9
302576,0
302577,2
302578,5
302579,5
302580,1
302581,3
302582,5
302583,9
302584,9
302585,3
302586,1
302587,0
302588,0
302589,3
302590,5
302591,1
302592,2
302593,3
302594,3
302595,1
302596,0
302597,3
302598,2
302599,4
302600,6
302601,5
302602,2
302603,7
302604,3
302605,5
302606,6
302607,4
302608,3
302609,5
302610,8
302611,9
302612,9
302613,3
302614,3
302615,9
302616,9
302617,8
302618,9
302619,2
302620,3
302621,1
302622,7
302623,3
302624,9
302625,7
302626,2
302627,9
302628,8
302629,8
302630,6
302631,2
302632,1
302633,1
302634,5
302635,9
302636,1
302637,9
302638,3
302639,3
302640,3
302641,1
302642,5
302643,2
302644,9
302645,7
302646,8
302647,0
302648,3
302649,8
302650,1
302651,6
302652,1
302653,2
302654,4
302655,8
302656,2
302657,3
302658,3
302659,1
302660,2
302661,0
302662,3
302663,1
302664,3
302665,8
302666,1
302667,8
302668,3
302669,8
302670,5
302671,3
302672,6
302673,0
302674,2
302675,1
302676,4
302677,7
302678,5
302679,8
302680,0
302681,2
302682,9
302683,3
302684,3
302685,9
302686,0
302687,5
302688,5
302689,5
302690,2
302691,2
302692,9
302693,2
302694,1
302695,3
302696,5
302697,6
302698,1
302699,2
302700,4
302701,9
302702,5
302703,9
302704,3
302705,1
302706,0
302707,1
302708,3
302709,7
302710,3
302711,8
302712,8
302713,1
302714,0
302715,3
302716,2
302717,9
302718,8
302719,7
302720,1
302721,1
302722,5
302723,9
302724,1
302725,7
302726,3
302727,5
302728,9
302729,5
302730,1
302731,3
302732,7
302733,8
302734,5
302735,1
302736,7
302737,0
302738,2
302739,1
302740,0
302741,1
302742,1
302743,8
302744,6
302745,1
302746,1
302747,5
302748,0
302749,8
302750,1
302751,0
302752,3
302753,2
302754,9
302755,0
302756,7
302757,8
302758,7
302759,9
302760,3
302761,8
302762,8
302763,9
302764,8
302765,5
302766,3
302767,7
302768,7
302769,9
302770,6
302771,8
302772,5
302773,0
302774,8
302775,8
302776,8
302777,7
302778,5
302779,6
302780,4
302781,2
302782,3
302783,9
302784,9
302785,6
302786,0
302787,7
302788,9
302789,7
302790,9
302791,1
302792,6
302793,6
302794,8
302795,9
302796,2
302797,3
302798,3
302799,9
302800,8
302801,4
302802,7
302803,3
302804,0
302805,5
302806,1
302807,8
302808,3
302809,5
302810,7
302811,5
302812,9
302813,8
302814,5
302815,6
302816,9
302817,6
302818,2
302819,7
302820,4
302821,6
302822,0
302823,5
302824,3
302825,4
302826,1
302827,4
302828,9
302829,1
302830,6
302831,3
302832,4
302833,8
302834,6
302835,6
302836,4
302837,0
302838,5
302839,5
302840,2
302841,1
302842,2
302843,8
302844,6
302845,9
302846,3
302847,2
302848,7
302849,5
302850,8
302851,8
302852,1
302853,9
302854,3
302855,5
302856,5
302857,6
302858,0
302859,5
302860,6
302861,3
302862,4
302863,7
302864,1
302865,8
302866,6
302867,1
302868,4
302869,5
302870,8
302871,8
302872,2
302873,2
302874,3
302875,6
302876,7
302877,0
302878,9
302879,0
302880,8
302881,7
302882,6
302883,9
302884,3
302885,9
302886,7
302887,2
302888,9
302889,4
302890,1
302891,2
302892,3
302893,2
302894,7
302895,0
302896,0
302897,3
302898,2
302899,7
302900,2
302901,9
302902,5
302903,9
302904,3
302905,9
302906,1
302907,7
302908,0
302909,2
302910,3
302911,1
302912,0
302913,4
302914,8
302915,9
302916,9
302917,4
302918,2
302919,8
302920,2
302921,9
302922,7
302923,9
302924,7
302925,9
302926,1
302927,6
302928,7
302929,8
302930,9
302931,9
302932,3
302933,5
302934,1
302935,5
302936,4
302937,4
302938,8
302939,8
302940,9
302941,7
302942,3
302943,1
302944,8
302945,9
302946,7
302947,4
302948,2
302949,3
302950,6
302951,1
302952,6
302953,2
302954,5
302955,7
302956,6
302957,5
302958,0
302959,5
302960,9
302961,5
302962,5
302963,7
302964,9
302965,5
302966,7
302967,7
302968,9
302969,1
302970,2
302971,1
302972,3
302973,4
302974,8
302975,2
302976,5
302977,0
302978,3
302979,0
302980,5
302981,7
302982,4
302983,9
302984,5
302985,2
302986,7
